datetime,cannonsville,pepacton,neversink,wallenpaupack,prompton,shoholaMarsh,mongaupeCombined,beltzvilleCombined,fewalter,merrillCreek,hopatcong,nockamixon,assunpink,ontelaunee,stillCreek,blueMarsh,greenLane,01425000,01417000,delLordville,01436000,01433500,delMontague,01449800,01447800,delDRCanal,delTrenton,01463620,outletAssunpink,01470960,outletSchuylkill
1984-05-23,775.5726511402753,864.3354933964803,165.94648166050618,253.84464682156425,69.48145718064849,53.854870617323655,84.54878377480513,88.60023783338626,533.879588101459,46.513035802312096,34.54647898404452,34.54647898404452,10.970647590392211,269.2838649982411,85.85525395856166,155.40043453677455,103.20627514780443,2.0710621964113898,3.1237334733631315,1102.404738334662,21.86277136707909,83.88009983942543,1746.8971704039488,25.3077648477716,16.03447449361417,3906.149913421524,0.0,1.9981535664077652,25.107408189887487,37.775474654096286,1418.440299851931
1984-05-24,1013.670090438158,964.986057386393,200.7105573694629,275.8562655521718,74.54528531662208,78.50093876598798,166.83551760774776,93.28051373652616,659.2019554974624,47.541002736479776,38.90582161162777,38.90582161162777,24.11537596590712,317.99418197146406,89.97512964985935,170.6352920782538,232.5720922827348,5.68343869423029,3.6362425694903777,1029.7965348356522,70.78889877269415,119.02623359824425,1455.9665762283282,70.58839911562026,48.79891729880046,2950.2408022937298,0.0,4.033856747645888,62.470665489949056,53.37244559211959,1447.9430766032103
1984-05-25,733.6731067858808,791.0245734233417,161.77302401661638,382.2004631446689,69.4384785276135,62.941828096207296,110.0440501464014,74.3475320857294,545.117365010427,46.30957261030545,34.81747970717713,34.81747970717713,25.409301669016447,273.69612965355475,83.85981367850458,156.6976541522551,150.18988430109283,1.8861691750483944,3.1516626944267045,1205.460605455367,24.053390748149383,129.37615992115576,1658.3648877858257,24.08364247329505,15.469992588516192,3757.276294748689,0.0,3.0058922789814986,36.71248031494535,37.59392485516986,1779.9035431831892
1984-05-26,664.589168617039,746.1867998785656,154.12201381806236,225.88303890699947,61.15463408450426,49.15013810188936,81.52660438120975,71.72477630264792,468.50514183057504,41.90570052812921,33.01347835966985,33.01347835966985,16.609567924794227,254.1617302663511,82.283055302061,146.58473172786051,99.0717149190196,1.7991862196173545,3.000694998084441,1115.2356118419257,22.621416585842283,88.58878209110122,1914.5594846719,23.48670468312634,15.091828765672346,3988.4382868141447,0.0,2.4951719054779566,27.688988588534183,35.42430169996271,1360.6202145635525
1984-05-27,641.0222899989529,698.3835099436683,154.0045944948758,220.9038662913684,56.001613902168,52.39412896284054,129.56236459025942,69.81459590982905,453.470450346336,41.03582166375295,33.48257487418628,33.48257487418628,25.523959898674114,268.0098309755291,81.7539139208618,152.44411859758355,234.16804213664648,2.473274538168994,2.901443698372645,939.3330777457568,37.91159015872893,89.34832968406187,1464.0637524877186,25.055506880511643,21.348048249013686,3673.231043172597,0.0,4.371815608635568,65.78309872172694,43.710789162579374,1358.825626507538
1984-05-28,1253.4799009314004,1221.88770637996,225.3138426604468,298.1465058765253,51.84502193614584,52.485712547376906,125.98952490290807,79.27559279557926,524.7216491010856,40.25371471585476,32.544381845153424,32.544381845153424,27.152096897799897,261.39989559978767,81.1728145237115,145.89718176144456,209.48249141858665,4.926509465744289,2.963653276927971,929.1200558885246,49.10461998048436,114.4271824150548,1008.288973455956,40.71221449730876,25.70985884537208,3319.571203989378,0.0,3.8113302843412526,53.648887680973175,35.97678153513331,1967.4780853527432
1984-05-29,5992.798150727655,7013.454156757312,2195.759201006661,945.3152959884832,905.5619157135992,371.1025425771286,840.9552368090449,508.89245835795305,3772.678062670741,44.636388400899584,54.52458513307101,54.52458513307101,36.79107069723902,1497.513866545827,280.3281953866644,851.4369787988829,539.4781910447132,37.03225362380181,79.30541769057527,3292.5878633940265,698.3027954215459,1194.954326776968,204.83672881041048,491.3375236714461,285.83305274790746,0.0,0.0,7.233710169024313,109.44484902422911,237.06606864748423,1808.1789406301689
1984-05-30,6755.483741607908,7025.793105092652,1747.8067046544356,2685.674213058816,725.8661752476407,383.3250482210541,1247.296053933268,624.7212624462107,3871.1565789982265,127.20711862472076,445.0244056674357,445.0244056674357,220.66461385386745,1323.5054306832294,122.60514828565742,1174.1640986432114,697.4445438706,15.654880678873267,21.22305216413679,7602.316300780565,704.2622915861195,2647.370390915574,11028.683436802912,366.4712623351695,205.41038731868457,10182.306898538523,0.0,25.9136820008564,376.4441244496964,274.76317974558765,7251.850074829941
1984-05-31,4251.781490426258,3991.1361407594895,790.3141491829007,1943.50944381406,270.890998374994,200.60234035414632,664.3271346860083,380.3502808554575,2428.837087444396,149.24516755040264,192.37828929638613,192.37828929638613,231.653480280687,697.9494197685976,96.46266758117278,717.5061862014835,326.0563382223811,7.014179292194967,9.280706587998791,7115.392580238475,173.68373894370757,1321.6009576118909,16787.09177384197,117.83803853744516,72.2339401023421,28727.63230079353,0.0,23.9704117700318,263.0649781654422,139.32831180819915,9561.31638330754
1984-06-01,2323.968996663917,2810.810908973566,399.0759645626426,985.822449647665,160.98086450430668,107.6431726463072,370.1250198399031,292.1035723414062,1429.228172710455,65.82853794702727,60.39772951105099,60.39772951105099,91.44692662101347,526.1651045455279,93.57866978395184,451.9164143415037,138.36158304429784,5.353731872692151,7.143884488320509,4115.7812990482025,92.6837512683466,405.35433967911433,7864.43649809223,78.22024121848716,46.11996061568004,16773.450745821603,0.0,13.363698350349878,111.84320677997948,110.2806595643948,5349.104290704463
1984-06-02,1652.1731244311563,1936.87202095597,281.99767428897565,637.579027757825,126.0917052205069,88.27312370720549,307.45482610116926,227.28402242319245,999.127914944289,36.142298166282814,49.90981883202674,49.90981883202674,61.6996730308004,490.5125071046045,92.78201636674972,373.8771213391445,119.59073029636184,4.491555240536627,5.941507852701989,2545.724357737795,68.73168284265745,270.16237312406884,1986.4334218485,66.56902226868998,39.184953564551,2623.914485299315,0.0,7.017320343363309,76.75963270118072,97.70852583249405,2905.9524381709243
1984-06-03,1221.1011887490608,1421.3128342007228,226.86244763144305,526.6988761418718,103.06899346012425,85.61391077428623,270.57669601789775,189.04258540938756,773.4671524862838,34.13567929439113,49.23189419038411,49.23189419038411,55.50304476153981,463.5235303687739,92.13460479359956,325.6292538836171,120.87456962558602,3.868749390039511,5.121303948247032,1949.4650740695035,54.38389365436581,225.36437591470565,1741.206014684476,60.63059629507781,34.53652328183273,5137.062461424999,0.0,5.745500342589445,71.70749598172227,88.58101575579485,2150.600993710739
1984-06-04,1008.9854807471528,1167.5518703758012,200.366502733319,472.3192231531335,86.99631845881592,87.16584646378875,241.9999154509656,161.96929317378016,659.2675274638406,34.724214649409355,48.5528107622037,48.5528107622037,51.37359798654079,442.297125120187,92.20433908814074,289.99825425135504,117.45115916053534,3.728393219779264,4.531555565619101,1689.733495775663,45.19693536277569,195.87188770858,2018.8645039562984,62.17426761761308,32.802850415155206,7337.18295028278,0.0,5.429772924602098,68.33740942143527,80.67229270449201,1881.021818127104
1984-06-05,790.0655102807124,952.8001281898214,183.25660877861327,440.1240108123469,74.94180234582161,82.54164714722636,219.1284475232917,138.239781064841,557.240161922517,33.75357559731888,47.87443739896559,47.87443739896559,48.24361199688023,416.1952956336487,90.58925692883945,262.60177913475206,115.08899992382236,3.033949706215367,4.081453288309149,1499.075062665619,38.99623408211005,174.449859568391,2056.400144314121,47.15011198574663,28.069542716800072,5770.998634133555,0.0,4.973087753556193,64.80089645929147,73.65692997072654,1748.550011745858
1984-06-06,652.9021255870143,811.3487064976698,161.08542451897398,388.0445737561195,65.68292532379145,78.26664692107003,200.39332484877144,121.96601301669985,484.5560753157277,31.123324931334107,47.19845557390118,47.19845557390118,45.17703382036528,394.7009592135028,89.72577851095691,241.3141110608661,113.6806773344022,2.7410873655710475,3.7302867262920927,1350.878749793103,34.62332872102826,158.2559409781859,1870.057673301592,43.32882599919361,25.949421936285205,4531.245217929273,0.0,4.662789373773471,61.76378597788175,68.15230929779742,1603.0307226018977
1984-06-07,565.5860137317488,704.7939738996733,142.1243459500036,354.0935680533002,58.41838403635258,76.25582683160312,184.76047590713608,111.11938329047332,442.4029348017252,30.99270503349444,46.8254643769217,46.8254643769217,42.44854024550685,376.3377330525093,90.2494908539515,224.2659448970284,112.28223894759888,3.567208477878353,3.447523087049376,1282.5055708502,31.419979216010404,145.56814555679574,1774.07465458894,40.22139689896727,24.26595657823572,3938.6044399999328,0.0,4.382096757279207,58.9617415094173,63.45753741558136,1500.3753789532093
1984-06-08,479.8293743011974,607.4401734716974,125.5301197312671,329.65360611615,52.52333119629888,73.88894862162782,171.50257723318808,99.57273086755067,399.9645312907454,30.35207605984517,45.93794237113204,45.93794237113204,39.88654210659686,359.60386924576767,88.18806384432645,210.3166796575996,110.8911724155784,2.2996636597779343,3.2104402924277338,1168.0844437111805,28.99208966206972,136.02992208305776,1690.1794560074766,37.64039466083782,22.844460804834,3736.198021867681,0.0,4.123051259511833,56.267119018507664,59.404605069121146,1425.8823129958846
1984-06-09,406.16375764501726,529.8335639790233,111.35235485669692,306.2849152126343,47.63491375610477,71.60835809516095,160.09993032325943,92.10427799759552,356.5903232320039,28.355861611760727,45.19552016389765,45.19552016389765,37.47998162146105,344.29056925219106,87.25064991432751,198.70372531858155,109.50708818882384,2.1284196645278826,3.010280874805403,1070.07579709641,27.094056485277136,128.59663682068648,1553.4093503941538,35.45662198235347,21.671453244189596,3480.603816941857,0.0,3.8793214680692287,53.66750469617896,55.87035543898094,1359.2440100852557
1984-06-10,363.57536616344544,470.5246418727624,101.86684310088492,286.855013716105,43.50656166455845,69.52314390996904,150.5884723530407,85.31119927171264,319.94705568674976,27.38250804056793,44.53872981630136,44.53872981630136,35.21935920599294,330.2342025506328,86.39854239753478,188.889740234893,108.13049909201573,1.9903120332515984,2.8371828210949843,1018.133757606517,26.022982691904343,122.29964284423522,1479.5626999466597,33.57861855414143,20.67199492435438,3315.272505345774,0.0,3.650009939760445,51.162250115070734,52.76115857290867,1301.2930262971684
1984-06-11,307.2811019151897,417.2913606157501,90.937597026434,271.5835878300976,39.96526316056396,67.4993947213445,141.56615050793204,79.87412245789035,289.2750848258888,26.506359401371345,43.888147605943615,43.888147605943615,33.095818772440026,317.2941565584925,85.53674052187712,180.48651612336047,106.762048621508,1.8509026162478224,2.685268371496249,948.8757194013576,24.30603579942301,117.259325747462,1443.4905774000028,31.94001056262008,19.807535236169656,3228.0294639745443,0.0,3.434335110048295,48.7503912634037,50.00476536302594,1252.1043425171265
1984-06-12,252.21553529903784,362.5521977028147,83.12217678758206,258.708374711994,36.887245048867584,65.53498033446046,133.66292059791886,73.75110026641951,253.96495755412616,25.651478193397782,43.244222254419874,43.244222254419874,31.101091022828506,305.3492468589518,84.66776896270491,173.20769957197757,105.4027155820996,1.7362271280672985,2.550040448041557,890.7567460823389,23.239035017455308,112.5419402692366,1365.2666108060714,30.49206610286953,19.04948913470153,3094.6482727372445,0.0,3.231325570643655,46.43121314522901,47.54409447758266,1209.5900201788234
1984-06-13,220.09251872718488,324.6220900739871,79.90548669120975,247.12753108758864,34.18130836344338,63.62750428013665,126.69536890360122,71.03652904291978,239.0665265555394,24.81630621857944,42.60721510507696,42.60721510507696,29.227224709106643,294.2941274282109,83.793304262243,166.83804228309813,104.05333331389642,1.633701640010429,2.428422102647346,844.0086738531211,22.316157694747247,108.43005280853968,1317.624256161093,29.198208201100165,18.376532482151703,3011.5474531462155,0.0,3.040340290695866,44.20316495898867,45.33401734469092,1180.5474296132363
1984-06-14,211.39547145150212,330.8015606253592,82.84476973348917,302.4395979656905,32.37174977156133,62.82575220216831,133.1242179950314,69.68298009453706,269.6136847214636,24.35690406292796,42.659631704636624,42.659631704636624,33.47197567562056,288.2848083735197,86.88289544629745,176.94778913927854,126.52098878818938,2.0624625209992478,2.3421492121585743,858.4378246493837,27.14621667249652,104.9705769616283,1621.4327335948612,32.368581599857,28.25567342080558,3115.4920343435438,0.0,5.556968238397154,62.83602595430214,50.84911147551878,1288.1054363800242
